8/5/2016 3:18:33 -5.53 -3.26 6.28 0.13 -0.08 -0.02 43.91 -21.73 -88.16 118 97 57 346 120 325 975
8/5/2016 3:18:33 -3.88 -6.79 8.43 -0.07 0.01 -0.03 47.09 -21.18 -85.10 120 109 57 333 120 362 974
8/5/2016 3:18:33 -8.75 -3.41 11.77 -0.21 -0.06 -0.05 45.36 -21.09 -86.33 119 133 58 357 120 356 974
8/5/2016 3:18:33 5.49 -0.08 9.45 0.18 -0.06 -0.06 46.36 -21.82 -84.59 117 133 59 296 120 319 974
8/5/2016 3:18:34 1.61 -2.24 12.91 0.11 -0.10 -0.04 47.55 -21.36 -84.69 110 114 58 332 120 311 975
8/5/2016 3:18:34 6.98 0.55 17.50 -0.36 0.07 -0.01 45.82 -21.27 -85.20 106 106 57 331 119 370 974
8/5/2016 3:18:34 7.69 -0.31 20.01 -0.04 -0.08 -0.01 46.18 -21.64 -84.29 119 124 58 329 120 303 975
8/5/2016 3:18:34 3.61 -7.14 13.14 -0.31 0.00 -0.04 42.64 -20.45 -88.88 113 128 58 356 119 360 974
8/5/2016 3:18:34 -4.43 1.77 4.55 -0.66 0.14 -0.03 45.36 -21.27 -84.59 115 121 57 308 120 290 974
8/5/2016 3:18:34 -0.67 -2.20 6.43 0.10 -0.10 -0.05 45.45 -21.27 -84.80 124 113 57 367 119 355 974
8/5/2016 3:18:35 2.00 -5.84 10.36 0.07 -0.06 -0.03 46.36 -21.64 -86.33 112 109 58 314 120 319 975
8/5/2016 3:18:35 2.98 -4.12 7.34 0.45 -0.18 -0.03 44.55 -21.27 -85.82 110 93 57 321 119 366 974
8/5/2016 3:18:35 0.27 -0.55 5.41 0.63 -0.24 -0.03 45.91 -20.18 -84.69 111 108 58 303 120 289 973
8/5/2016 3:18:35 -4.00 -2.71 3.30 -0.15 0.00 -0.00 47.73 -21.00 -85.61 126 91 57 314 119 320 974
8/5/2016 3:18:35 -4.08 -2.98 6.79 -0.62 0.18 -0.01 44.64 -21.73 -86.12 119 109 58 314 119 357 973
8/5/2016 3:18:35 -3.53 -5.81 6.83 -0.23 0.10 -0.02 44.27 -21.64 -86.02 121 118 56 315 120 345 973
8/5/2016 3:18:36 4.16 0.16 10.43 0.15 -0.14 -0.05 43.18 -21.45 -90.31 123 116 59 331 119 331 974
8/5/2016 3:18:36 8.24 -3.22 16.00 -0.27 0.02 -0.03 42.64 -21.09 -87.96 129 160 55 346 120 319 975
8/5/2016 3:18:36 8.67 5.84 16.00 -0.54 0.09 -0.03 43.27 -22.00 -87.96 118 108 57 332 120 368 974
8/5/2016 3:18:36 -2.16 5.02 15.42 -0.17 -0.09 -0.04 43.45 -21.45 -90.00 125 107 57 303 119 315 974
8/5/2016 3:18:36 8.87 2.08 14.00 -0.32 -0.05 -0.04 42.73 -21.36 -88.88 134 105 56 355 120 364 974
8/5/2016 3:18:36 2.71 6.71 5.06 -0.11 -0.02 -0.03 45.27 -21.00 -85.31 120 106 58 338 120 316 974
8/5/2016 3:18:37 -1.14 1.69 7.34 -0.22 -0.07 -0.03 43.00 -20.45 -89.49 130 148 57 318 120 292 975
8/5/2016 3:18:37 2.90 5.41 15.89 -0.00 -0.06 -0.01 47.18 -21.45 -84.80 117 96 59 298 120 305 973
8/5/2016 3:18:37 2.28 1.29 17.89 -0.31 0.02 -0.01 43.64 -21.18 -87.55 129 115 59 287 120 323 975
8/5/2016 3:18:37 5.81 0.31 9.10 -0.07 -0.01 -0.00 46.36 -20.82 -86.63 119 119 57 288 120 287 974
8/5/2016 3:18:37 3.45 2.24 8.83 0.27 -0.16 -0.01 44.27 -21.64 -86.12 112 84 57 302 119 299 975
8/5/2016 3:18:37 5.30 -0.78 10.20 0.39 -0.19 -0.00 42.09 -20.18 -90.31 120 122 59 294 119 314 974
8/5/2016 3:18:37 -1.69 0.27 5.30 0.40 -0.22 -0.03 41.55 -22.36 -88.57 121 140 58 331 119 357 973
8/5/2016 3:18:38 0.35 -4.04 1.22 -0.13 -0.11 -0.04 46.82 -22.09 -84.49 120 118 56 334 120 300 975
8/5/2016 3:18:38 -2.35 -4.98 -3.88 0.01 -0.13 -0.05 45.73 -21.73 -86.02 111 131 56 294 120 297 974
8/5/2016 3:18:38 -1.06 3.92 8.55 0.28 -0.05 -0.04 43.27 -21.73 -87.86 119 116 57 366 119 353 974
8/5/2016 3:18:38 -3.26 3.26 8.39 0.02 -0.07 -0.03 46.55 -21.36 -84.39 122 132 56 335 120 324 975
8/5/2016 3:18:38 -7.26 -1.73 16.12 -0.06 -0.06 -0.05 43.18 -21.82 -89.90 120 85 57 309 119 363 973
8/5/2016 3:18:38 -7.41 -2.98 6.71 0.05 -0.03 -0.04 46.27 -21.09 -83.88 114 161 57 304 120 323 973
8/5/2016 3:18:39 -1.18 -1.61 14.59 0.23 -0.06 -0.03 43.27 -21.27 -88.16 108 97 56 312 120 306 975
8/5/2016 3:18:39 -1.84 -2.31 6.39 -0.09 -0.03 -0.04 43.55 -21.00 -91.02 113 94 58 314 121 311 974
8/5/2016 3:18:39 0.75 0.51 11.41 -0.08 -0.02 -0.05 47.09 -21.64 -84.39 115 137 59 308 120 351 972
8/5/2016 3:18:39 0.20 -0.55 16.16 0.26 -0.10 -0.03 44.27 -20.73 -86.94 117 111 58 295 119 301 974
8/5/2016 3:18:39 3.49 -2.00 13.61 -0.37 0.03 -0.04 47.82 -20.27 -86.02 130 124 56 338 120 313 975
8/5/2016 3:18:39 -5.41 -3.02 7.41 0.40 -0.18 0.01 43.82 -20.82 -87.24 116 98 56 353 119 352 973
8/5/2016 3:18:40 -12.20 -3.06 15.10 -0.38 0.03 0.02 46.00 -20.55 -85.10 135 140 55 369 119 342 974
8/5/2016 3:18:40 -15.06 -1.96 13.65 -0.11 -0.05 -0.01 42.82 -21.18 -90.61 109 109 57 314 119 321 975
8/5/2016 3:18:40 -5.61 5.02 16.24 -0.19 -0.05 -0.02 45.91 -21.73 -85.31 126 117 56 305 119 288 974
8/5/2016 3:18:40 -7.34 1.96 10.98 -0.41 0.02 -0.02 42.00 -21.82 -89.08 135 140 59 335 120 365 974
8/5/2016 3:18:40 6.24 -5.30 14.59 -0.38 0.11 -0.06 42.36 -20.73 -90.41 123 108 57 291 120 291 974
8/5/2016 3:18:40 -0.98 0.51 9.18 -0.06 -0.02 -0.05 45.45 -20.91 -85.82 124 103 58 344 119 361 973
8/5/2016 3:18:41 3.33 -3.06 15.06 0.07 -0.13 -0.04 44.73 -21.27 -85.61 117 113 55 295 120 292 974
8/5/2016 3:18:41 2.63 -3.73 15.30 0.24 -0.11 -0.00 45.00 -21.55 -88.16 114 106 57 343 120 303 975
8/5/2016 3:18:41 -7.34 0.35 11.22 -0.03 -0.09 -0.01 44.00 -22.45 -87.14 114 122 57 356 120 365 974
8/5/2016 3:18:41 -7.14 -5.10 6.79 -0.06 -0.10 -0.02 43.09 -21.45 -87.04 119 104 58 360 120 359 974
8/5/2016 3:18:41 -5.61 4.67 19.42 0.25 -0.20 -0.02 43.82 -21.55 -87.96 116 106 57 309 120 287 975
8/5/2016 3:18:41 -7.22 1.92 12.79 -0.47 0.06 -0.02 44.55 -21.27 -85.31 122 135 56 333 119 337 975
8/5/2016 3:18:42 0.59 6.16 12.47 0.23 -0.15 -0.04 46.36 -21.64 -83.78 123 135 58 306 120 339 973
8/5/2016 3:18:42 0.51 -4.59 12.16 0.39 -0.20 -0.04 44.55 -20.91 -88.98 113 87 57 350 120 344 974
8/5/2016 3:18:42 2.00 -2.71 9.14 -0.39 0.13 -0.03 42.27 -20.45 -90.20 121 98 58 348 119 359 974
8/5/2016 3:18:42 2.59 0.82 16.32 -0.32 0.02 -0.03 44.09 -21.09 -86.22 130 144 59 319 120 330 974
8/5/2016 3:18:42 1.02 3.45 15.14 -0.02 -0.07 -0.04 43.91 -21.27 -87.24 118 122 57 356 120 335 974
8/5/2016 3:18:42 -5.41 -9.38 4.04 -0.13 0.05 -0.01 42.45 -21.09 -89.59 103 97 54 315 120 303 974
8/5/2016 3:18:43 -2.75 -1.77 9.30 -0.12 -0.05 -0.01 43.09 -20.45 -87.65 109 105 59 302 120 313 974
8/5/2016 3:18:43 -10.51 -3.45 8.98 -0.00 -0.09 -0.02 46.00 -21.45 -86.53 123 141 57 314 119 337 973
8/5/2016 3:18:43 12.12 0.31 8.47 0.29 -0.11 -0.02 46.73 -22.09 -84.39 118 89 58 293 120 288 974
8/5/2016 3:18:43 0.71 -0.86 8.12 0.22 -0.11 -0.03 42.36 -21.64 -89.39 127 115 59 355 119 329 975
8/5/2016 3:18:43 3.96 -2.08 14.59 -0.20 -0.01 -0.04 42.00 -21.73 -88.88 119 118 59 312 120 304 974
8/5/2016 3:18:43 -0.04 -5.33 6.79 0.17 -0.06 -0.03 46.73 -20.91 -85.31 113 80 58 334 120 304 975
8/5/2016 3:18:44 0.71 -1.57 10.83 -0.20 -0.02 -0.05 46.09 -21.18 -84.18 121 83 58 337 119 365 974
8/5/2016 3:18:44 1.61 -2.51 11.38 -0.53 0.19 0.00 46.55 -21.09 -84.69 134 110 58 300 120 302 975
8/5/2016 3:18:44 0.08 0.47 10.63 0.11 -0.13 -0.04 42.09 -20.82 -88.67 123 119 57 337 120 344 974
8/5/2016 3:18:44 -5.53 -0.90 12.08 0.32 -0.17 -0.03 44.27 -22.18 -86.53 111 92 57 292 120 287 974
8/5/2016 3:18:44 -0.98 0.35 9.30 0.54 -0.22 -0.02 45.27 -21.00 -86.53 111 96 58 338 120 342 974
8/5/2016 3:18:44 4.98 2.82 19.34 -0.49 0.07 -0.03 42.45 -22.09 -87.45 137 137 58 326 120 311 975
8/5/2016 3:18:45 0.75 -5.81 14.63 0.22 -0.16 -0.01 45.45 -20.64 -86.94 111 86 60 358 120 333 974
8/5/2016 3:18:45 -1.33 -3.96 10.43 0.32 -0.08 0.02 46.09 -20.91 -84.29 113 92 56 303 119 327 973
8/5/2016 3:18:45 8.32 -2.79 16.48 -0.79 0.13 0.02 42.00 -21.73 -88.67 130 96 58 309 120 313 974
8/5/2016 3:18:45 0.20 -6.28 15.46 0.21 -0.07 0.00 41.64 -21.91 -88.47 110 149 58 352 120 321 974
8/5/2016 3:18:45 3.53 -0.39 0.35 0.03 -0.04 -0.02 45.64 -21.36 -85.41 115 113 58 325 119 353 973
8/5/2016 3:18:45 -0.39 4.86 12.59 -0.09 -0.05 -0.02 42.73 -21.27 -86.84 110 121 56 297 120 345 972
8/5/2016 3:18:46 2.12 3.45 10.08 -0.14 -0.03 -0.06 45.00 -21.73 -85.61 123 93 56 308 120 290 975
8/5/2016 3:18:46 2.20 -1.61 -0.67 -0.45 0.03 -0.06 46.36 -20.91 -84.80 121 98 58 331 119 328 974
8/5/2016 3:18:46 3.88 0.63 13.10 -0.18 0.05 0.00 44.82 -20.91 -84.80 130 115 56 314 120 341 973
8/5/2016 3:18:46 -0.98 1.22 10.87 0.39 -0.17 0.00 43.55 -21.09 -87.14 110 121 55 342 120 300 975
8/5/2016 3:18:46 5.69 -0.12 8.59 0.33 -0.17 -0.01 46.27 -21.45 -83.88 113 121 58 312 120 340 973
8/5/2016 3:18:46 1.69 -1.37 11.45 0.11 -0.06 -0.00 45.55 -21.45 -83.88 113 96 60 301 120 299 973
8/5/2016 3:18:47 -0.39 0.75 7.49 0.36 -0.14 -0.01 44.45 -21.82 -88.37 103 90 57 339 120 324 975
8/5/2016 3:18:47 1.73 4.16 0.27 0.82 -0.31 -0.02 42.09 -22.00 -88.06 109 98 58 352 120 351 974
8/5/2016 3:18:47 -1.80 -0.86 6.24 0.61 -0.26 -0.02 43.45 -21.00 -86.53 110 89 57 290 120 288 974
8/5/2016 3:18:47 -8.43 -3.49 7.14 -0.39 0.08 -0.03 44.73 -21.64 -86.02 130 143 56 325 120 334 973
8/5/2016 3:18:47 -2.71 -0.04 10.59 0.39 -0.16 -0.00 45.36 -21.36 -85.20 108 93 59 304 119 296 974
8/5/2016 3:18:47 -3.61 -3.80 -1.02 -0.01 -0.03 0.00 42.64 -21.64 -88.37 133 125 59 349 120 334 974
8/5/2016 3:18:48 -2.79 0.04 12.08 0.65 -0.25 -0.02 42.00 -22.27 -87.96 105 119 58 314 119 321 972
8/5/2016 3:18:48 -4.43 0.78 8.83 -0.25 0.07 -0.02 41.82 -22.73 -88.37 122 95 57 296 119 297 973
8/5/2016 3:18:48 -0.47 -1.06 11.06 -0.25 0.02 -0.02 41.82 -21.09 -89.29 125 116 57 313 119 325 974
8/5/2016 3:18:48 6.04 1.22 19.77 -0.18 -0.00 -0.02 41.36 -20.82 -88.57 121 72 58 315 120 296 974
8/5/2016 3:18:48 0.75 -5.22 10.40 0.14 -0.12 -0.04 44.82 -21.73 -83.88 131 144 58 306 120 322 973
8/5/2016 3:18:48 1.02 -5.88 7.81 -0.19 0.01 -0.05 44.18 -21.64 -87.24 122 108 56 343 119 326 974
8/5/2016 3:18:49 1.53 0.90 3.10 0.62 -0.29 -0.04 46.18 -21.45 -83.88 116 127 57 297 120 295 973
8/5/2016 3:18:49 -2.71 -2.35 14.20 -0.12 -0.04 -0.03 44.82 -22.18 -84.08 131 116 58 320 119 358 973
8/5/2016 3:18:49 -7.02 -4.51 9.89 -0.06 -0.07 -0.03 45.00 -21.27 -86.43 113 81 57 357 120 314 974
8/5/2016 3:18:49 -7.18 -10.12 4.71 -0.54 0.07 -0.02 45.18 -21.73 -85.10 104 137 55 354 120 306 974
8/5/2016 3:18:49 -5.88 -2.55 7.41 0.17 -0.08 0.01 45.73 -21.36 -84.80 120 158 57 301 120 334 973
8/5/2016 3:18:49 5.06 0.24 12.04 0.34 -0.17 0.00 43.55 -21.36 -88.78 129 155 58 347 120 365 974
8/5/2016 3:18:50 5.69 -5.61 12.87 -0.09 -0.01 0.01 42.09 -22.73 -87.86 115 106 58 287 120 293 973
8/5/2016 3:18:50 6.43 -5.61 13.10 0.28 -0.15 -0.02 41.91 -21.55 -87.14 119 119 57 302 120 292 973
8/5/2016 3:18:50 6.86 -3.18 17.69 0.02 -0.08 -0.02 41.91 -22.36 -86.53 123 163 59 311 120 351 973
8/5/2016 3:18:50 1.92 1.96 13.81 0.05 -0.08 -0.03 45.55 -21.64 -85.10 120 96 58 313 119 292 974
8/5/2016 3:18:50 2.94 -1.49 2.51 0.20 -0.10 -0.01 45.55 -21.09 -85.20 121 142 57 366 120 350 974
8/5/2016 3:18:50 1.96 -0.27 8.47 -0.06 0.01 -0.00 41.36 -21.00 -89.59 125 115 57 311 120 342 973
8/5/2016 3:18:51 4.39 0.63 8.00 0.28 -0.14 0.00 41.09 -21.36 -89.08 109 104 58 305 119 299 975
8/5/2016 3:18:51 1.57 5.41 19.53 -0.78 0.13 -0.02 40.18 -21.73 -88.88 122 107 58 330 119 307 974
8/5/2016 3:18:51 8.43 -0.98 10.36 0.12 -0.05 -0.03 42.27 -21.09 -86.53 120 136 55 314 120 338 972
8/5/2016 3:18:51 6.16 0.75 19.34 -0.33 0.01 -0.05 45.18 -21.91 -83.88 133 149 56 284 119 288 974
8/5/2016 3:18:51 3.84 -4.71 8.71 -0.09 -0.02 -0.02 44.64 -22.45 -84.59 117 148 58 348 119 335 974
8/5/2016 3:18:51 -3.92 -4.67 -0.51 -0.31 0.11 -0.02 41.00 -21.18 -89.08 125 105 56 314 119 298 974
8/5/2016 3:18:52 -1.45 7.22 5.06 0.03 -0.11 -0.01 42.82 -20.09 -87.55 104 120 56 315 120 307 974
8/5/2016 3:18:52 0.63 -4.67 1.02 -0.17 -0.04 -0.02 45.55 -21.36 -85.10 140 130 59 349 120 363 973
8/5/2016 3:18:52 -1.53 0.90 5.18 -0.04 0.04 -0.04 41.91 -21.64 -87.65 106 97 56 327 120 325 974
8/5/2016 3:18:52 -2.51 -1.69 18.71 -0.72 0.09 -0.06 44.55 -22.27 -84.39 137 122 58 335 119 353 973
8/5/2016 3:18:52 -1.53 -2.75 8.24 0.36 -0.12 -0.03 44.73 -20.82 -86.63 107 85 57 288 119 287 974
8/5/2016 3:18:52 -0.51 3.49 16.36 0.00 -0.09 -0.05 45.18 -21.36 -84.90 139 138 59 317 119 309 975
8/5/2016 3:18:53 4.04 0.86 12.08 0.49 -0.25 -0.05 43.73 -21.73 -85.00 119 162 58 303 120 332 972
8/5/2016 3:18:53 -1.45 -0.27 12.91 -0.18 0.05 -0.04 47.09 -21.82 -85.10 127 111 56 289 119 282 974
8/5/2016 3:18:53 -2.28 2.71 5.33 0.06 -0.14 -0.04 42.55 -21.91 -87.24 125 169 58 364 119 329 974
8/5/2016 3:18:53 -0.90 -3.80 2.94 0.10 -0.06 -0.00 44.64 -20.45 -85.20 110 95 58 326 119 353 974
8/5/2016 3:18:53 -3.18 -2.28 7.65 0.13 -0.07 0.00 47.18 -20.91 -85.71 118 110 56 316 119 314 974
8/5/2016 3:18:53 0.59 -1.65 8.12 0.34 -0.13 0.01 44.73 -20.27 -86.63 121 93 58 312 120 317 973
8/5/2016 3:18:54 -6.47 0.27 11.77 -0.21 -0.02 0.01 44.27 -20.73 -84.80 133 135 58 311 120 305 974
8/5/2016 3:18:54 -8.55 -2.98 15.81 0.06 -0.08 -0.01 45.73 -21.73 -85.00 116 136 57 361 121 356 974
8/5/2016 3:18:54 -7.49 -5.30 7.14 -0.50 0.08 -0.00 43.18 -21.82 -87.24 124 95 57 306 121 297 974
8/5/2016 3:18:54 4.75 -2.00 20.01 -0.11 0.07 -0.01 45.73 -20.00 -85.61 135 148 57 290 120 306 974
8/5/2016 3:18:54 12.98 1.96 13.89 -0.31 0.06 -0.02 45.00 -20.91 -85.10 111 114 57 321 120 346 973
8/5/2016 3:18:54 4.39 3.18 18.87 -0.16 -0.03 -0.01 43.82 -21.36 -85.61 122 112 58 363 119 326 974
8/5/2016 3:18:55 3.65 -6.24 13.45 -0.02 -0.01 0.01 44.36 -20.64 -86.53 112 100 57 302 120 308 974
8/5/2016 3:18:55 -0.16 2.94 13.30 0.31 -0.15 -0.01 0.00 0.00 0.00 118 126 57 345 120 322 974
8/5/2016 3:18:55 -8.24 -8.16 11.10 -0.21 -0.07 -0.04 40.27 -22.73 -88.37 122 90 56 313 120 310 975
8/5/2016 3:18:55 -5.53 -2.12 18.08 -0.09 -0.07 -0.06 43.91 -20.82 -86.33 139 152 58 305 120 313 974
8/5/2016 3:18:55 -4.47 -2.35 11.02 0.15 -0.08 -0.05 40.64 -21.64 -89.08 114 112 56 295 120 292 974
8/5/2016 3:18:55 -9.38 -2.16 15.57 -0.18 -0.01 -0.02 45.00 -21.64 -84.69 137 177 59 300 120 292 974
8/5/2016 3:18:56 5.41 -6.94 4.43 -0.10 0.00 -0.01 46.00 -21.09 -85.31 116 149 58 334 119 347 974
8/5/2016 3:18:56 7.96 -1.80 19.65 -0.66 0.13 -0.02 42.45 -22.09 -86.33 127 118 56 320 120 320 974
8/5/2016 3:18:56 4.39 -1.06 16.32 -0.17 -0.05 -0.04 43.55 -21.27 -85.10 125 142 57 301 120 329 972
8/5/2016 3:18:56 9.38 4.00 17.85 0.02 -0.19 -0.05 45.73 -21.91 -85.31 126 84 57 337 120 311 975
8/5/2016 3:18:56 -0.86 4.63 12.20 0.26 -0.13 -0.03 45.00 -21.27 -85.20 117 96 58 297 120 313 973
8/5/2016 3:18:56 -3.53 -8.55 2.51 -0.07 -0.01 -0.00 40.09 -21.55 -89.80 126 102 56 344 120 304 975
8/5/2016 3:18:57 -2.43 -1.61 11.61 0.39 -0.16 0.01 41.45 -21.36 -88.06 108 96 58 313 120 359 972
8/5/2016 3:18:57 -2.08 -1.14 9.10 0.30 -0.16 0.00 43.36 -22.00 -86.43 113 89 55 344 119 368 974
8/5/2016 3:18:57 4.39 -1.26 7.14 0.55 -0.23 -0.00 39.73 -21.82 -89.08 123 150 60 298 120 320 973
8/5/2016 3:18:57 4.59 0.47 17.61 -0.22 -0.03 -0.02 43.27 -22.55 -88.37 134 116 57 327 119 333 974
8/5/2016 3:18:57 1.73 -3.06 6.83 0.09 0.00 0.01 39.73 -21.18 -90.51 118 115 56 360 120 353 973
8/5/2016 3:18:57 0.78 -4.71 8.71 -0.41 0.10 -0.01 43.27 -21.45 -85.20 116 80 58 310 119 321 974
8/5/2016 3:18:58 0.39 -9.49 1.77 0.36 -0.20 -0.01 44.18 -22.00 -85.82 123 117 58 314 120 298 974
8/5/2016 3:18:58 1.26 3.96 7.57 0.22 -0.09 -0.01 40.18 -22.27 -89.69 109 96 58 298 120 286 973
8/5/2016 3:18:58 -3.53 -2.16 0.82 -0.28 0.08 -0.01 41.36 -21.18 -89.18 106 94 56 320 119 333 973
8/5/2016 3:18:58 -4.75 -6.59 -5.73 -0.12 -0.01 -0.03 41.18 -22.09 -87.76 126 119 56 326 120 298 974
8/5/2016 3:18:58 0.12 -3.41 11.02 0.10 -0.07 -0.02 41.73 -22.27 -87.04 130 139 58 298 121 288 974
8/5/2016 3:18:58 -0.63 -2.08 7.18 0.37 -0.15 -0.01 40.36 -21.18 -89.80 108 94 58 319 120 348 973
8/5/2016 3:18:59 2.28 3.61 17.85 -0.12 -0.07 -0.01 38.91 -22.27 -89.59 126 130 59 307 120 303 974
8/5/2016 3:18:59 -4.12 -4.67 4.43 0.08 -0.05 -0.01 44.36 -21.91 -84.69 111 92 58 285 120 302 973
8/5/2016 3:18:59 1.96 -2.67 6.00 0.08 -0.03 -0.00 39.00 -22.09 -89.39 108 92 55 308 120 326 973
8/5/2016 3:18:59 -0.78 -2.35 2.79 0.12 -0.10 -0.03 44.64 -21.73 -85.10 113 184 56 330 120 323 973
8/5/2016 3:18:59 3.22 -1.53 9.81 -0.09 -0.04 -0.02 39.00 -21.64 -91.12 118 76 56 308 119 299 974
8/5/2016 3:18:59 -3.53 -9.77 -2.98 -0.63 0.11 -0.00 38.45 -21.64 -91.84 136 128 58 307 120 321 972
8/5/2016 3:19:0 -2.12 -6.16 7.85 0.34 -0.13 0.01 42.82 -21.09 -85.31 109 144 58 321 119 324 973
8/5/2016 3:19:0 3.37 -2.28 9.34 0.10 -0.11 0.03 43.55 -20.91 -85.20 118 104 58 340 119 309 974
8/5/2016 3:19:0 0.78 0.78 14.87 -0.33 0.05 0.02 40.73 -22.09 -86.63 118 122 57 307 120 302 974
8/5/2016 3:19:0 7.69 2.63 13.45 -0.11 -0.07 -0.01 38.73 -21.36 -89.80 122 94 58 283 120 284 973
8/5/2016 3:19:0 -3.14 3.41 0.51 -0.11 -0.01 -0.04 42.91 -22.27 -85.61 126 135 56 310 119 301 973
8/5/2016 3:19:0 -2.98 0.39 3.18 -0.02 -0.07 -0.05 39.55 -21.91 -91.33 116 109 58 305 120 339 973
8/5/2016 3:19:1 -1.45 -2.75 1.73 -0.78 0.18 -0.03 43.73 -22.64 -83.78 125 93 56 317 119 325 973
8/5/2016 3:19:1 0.24 -1.49 0.86 0.02 -0.04 -0.05 40.82 -21.55 -85.92 128 160 57 308 120 304 975
8/5/2016 3:19:1 -1.65 -4.04 3.49 0.42 -0.17 -0.05 38.27 -20.27 -89.59 113 108 58 302 120 296 974
8/5/2016 3:19:1 -1.53 -0.51 10.67 0.06 -0.06 -0.05 39.27 -20.64 -88.16 115 130 57 288 121 292 973
8/5/2016 3:19:1 0.20 -1.80 7.10 0.02 -0.04 -0.08 41.36 -20.18 -85.10 108 100 55 338 119 305 975
8/5/2016 3:19:1 5.57 -1.80 13.57 -0.18 -0.02 -0.09 38.55 -21.64 -88.67 125 131 58 348 120 308 975
8/5/2016 3:19:2 2.04 -2.51 8.08 0.09 -0.02 -0.11 37.45 -22.91 -87.14 107 94 59 288 121 284 974
8/5/2016 3:19:2 3.84 -0.78 7.96 -0.37 0.22 -0.09 40.27 -23.45 -88.27 119 97 57 316 120 329 973
8/5/2016 3:19:2 0.39 -1.10 8.16 0.83 -0.30 -0.12 45.64 -22.82 -86.73 104 97 56 341 120 295 974
8/5/2016 3:19:2 -2.71 -2.71 -0.27 -0.33 0.02 -0.15 41.55 -22.00 -87.55 127 97 57 290 120 291 974
8/5/2016 3:19:2 -1.10 -3.53 -0.16 0.40 -0.17 -0.18 43.82 -22.00 -85.41 107 132 58 285 120 288 973
8/5/2016 3:19:2 -5.41 -7.92 2.35 -0.39 0.20 -0.18 42.82 -20.82 -87.55 114 97 59 315 119 303 974
8/5/2016 3:19:3 -2.86 -2.75 7.88 -0.06 -0.05 -0.19 45.73 -21.36 -86.12 114 123 57 323 119 297 974
8/5/2016 3:19:3 2.86 -0.31 10.75 -0.15 -0.00 -0.17 44.45 -21.45 -88.06 126 108 57 300 120 282 973
8/5/2016 3:19:3 3.88 -0.55 7.37 0.07 -0.02 -0.13 45.36 -20.45 -91.12 113 78 56 306 120 352 972
8/5/2016 3:19:3 -2.12 -9.38 8.55 -0.24 0.03 -0.14 48.00 -21.18 -85.82 133 106 57 304 120 296 974
8/5/2016 3:19:3 3.69 -2.47 6.08 0.36 -0.10 -0.14 47.18 -20.55 -86.12 108 101 56 346 119 323 974
8/5/2016 3:19:3 0.04 0.04 8.51 0.07 -0.07 -0.16 46.18 -20.64 -89.80 123 126 60 349 120 364 974
8/5/2016 3:19:3 0.78 -1.14 4.08 0.06 -0.10 -0.14 50.91 -19.73 -85.00 123 120 57 336 120 350 974
8/5/2016 3:19:4 2.35 3.57 14.71 0.02 -0.06 -0.12 47.73 -19.27 -88.06 109 104 58 304 119 294 974
8/5/2016 3:19:4 5.57 -0.31 13.10 -0.36 0.03 -0.13 52.18 -19.27 -86.73 120 122 57 288 120 284 973
8/5/2016 3:19:4 6.16 2.04 14.44 0.36 -0.21 -0.12 48.27 -18.64 -88.16 123 132 56 340 120 333 974
8/5/2016 3:19:4 2.31 -3.22 5.57 0.22 -0.03 -0.11 48.18 -18.64 -89.59 109 97 57 327 120 331 973
8/5/2016 3:19:4 -4.90 1.49 17.85 -0.08 0.00 -0.15 53.91 -19.73 -86.22 123 116 58 290 120 288 973
8/5/2016 3:19:4 -0.24 1.92 2.79 0.33 -0.13 -0.15 52.09 -19.27 -85.00 110 113 58 355 119 348 973
8/5/2016 3:19:5 -5.10 -1.77 5.26 0.10 -0.10 -0.14 49.27 -18.73 -89.18 121 86 56 304 119 287 974
8/5/2016 3:19:5 -2.94 -1.96 7.57 -0.01 -0.00 -0.15 55.00 -18.64 -85.10 122 104 57 296 120 313 972
8/5/2016 3:19:5 -2.00 -0.24 7.41 0.48 -0.17 -0.18 54.09 -17.45 -85.92 109 87 57 359 119 349 973
8/5/2016 3:19:5 -2.86 -0.67 14.95 0.03 -0.05 -0.17 52.00 -17.82 -87.96 132 115 57 305 120 323 973
8/5/2016 3:19:5 -2.63 -3.02 6.67 0.15 -0.07 -0.17 53.00 -17.27 -88.98 114 85 57 333 120 342 974
8/5/2016 3:19:5 -1.26 0.35 14.16 0.19 -0.17 -0.18 55.00 -17.27 -85.00 125 121 56 303 119 335 972
8/5/2016 3:19:6 1.88 -0.98 13.42 0.46 -0.20 -0.15 56.09 -16.64 -84.90 111 135 58 308 119 310 973
8/5/2016 3:19:6 3.45 -0.63 14.83 0.12 -0.07 -0.12 53.09 -16.27 -87.86 110 117 57 356 120 346 973
8/5/2016 3:19:6 -1.84 -2.31 11.14 -0.41 0.03 -0.14 54.55 -16.64 -86.33 123 130 59 346 120 313 974
8/5/2016 3:19:6 0.27 -1.18 8.55 0.11 -0.08 -0.14 55.64 -16.09 -86.22 124 145 57 352 119 344 974
8/5/2016 3:19:6 -8.63 -4.47 3.65 -0.01 -0.07 -0.16 54.64 -15.55 -86.63 112 103 57 340 120 299 974
8/5/2016 3:19:6 1.06 -1.53 4.31 -0.14 -0.00 -0.17 59.18 -16.27 -83.67 118 138 56 298 119 297 973
